"tag_id","obs_site","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"3D9.1C2D74083F","BCC","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-21 01:00:00,"H",147,FALSE,"sockeye"
"3D9.1C2D741D25","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-08 13:34:27,"H",154,FALSE,"sockeye"
"3D9.1C2D741D25","LGRLDR","Summer","RLCTRP","Upper Salmon",2012-05-10,"Recapture",2013-07-08 11:02:00,"H",154,FALSE,"sockeye"
"3D9.1C2D741D25","MC2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-01 15:45:06,"H",154,FALSE,"sockeye"
"3D9.1C2D741D25","BCC","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-24 17:20:43,"H",154,FALSE,"sockeye"
"3D9.1C2D741D25","MC2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-01 15:45:03,"H",154,FALSE,"sockeye"
"3D9.1C2D741D25","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-26 13:49:17,"H",154,FALSE,"sockeye"
"3D9.1C2D741D25","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-28 08:15:31,"H",154,FALSE,"sockeye"
"3D9.1C2D741D25","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-08 13:36:22,"H",154,FALSE,"sockeye"
"3D9.1C2D741D25","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-07 19:30:21,"H",154,FALSE,"sockeye"
"3D9.1C2D741D25","TWX","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-25 23:39:15,"H",154,FALSE,"sockeye"
"3D9.1C2D741D25","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-07 19:30:22,"H",154,FALSE,"sockeye"
"3D9.1C2D741D25","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-26 13:45:05,"H",154,FALSE,"sockeye"
"3D9.1C2D741D25","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-28 08:15:30,"H",154,FALSE,"sockeye"
"3D9.1C2D741D25","TWX","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-25 23:39:18,"H",154,FALSE,"sockeye"
"3D9.1C2D742358","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-17 01:46:47,"H",157,TRUE,"sockeye"
"3D9.1C2D742358","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-03 10:15:09,"H",157,FALSE,"sockeye"
"3D9.1C2D742358","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-17 01:46:48,"H",157,TRUE,"sockeye"
"3D9.1C2D742358","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-03 10:07:37,"H",157,FALSE,"sockeye"
"3D9.1C2D742358","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-09 16:42:52,"H",157,FALSE,"sockeye"
"3D9.1C2D742358","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-20 15:19:59,"H",157,FALSE,"sockeye"
"3D9.1C2D742358","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-12 04:28:36,"H",157,FALSE,"sockeye"
"3D9.1C2D742358","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-07 13:23:15,"H",157,FALSE,"sockeye"
"3D9.1C2D742358","RIA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-08-11 18:27:14,"H",157,FALSE,"sockeye"
"3D9.1C2D742358","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-20 15:19:58,"H",157,FALSE,"sockeye"
"3D9.1C2D742358","RRF","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-08-13 18:30:56,"H",157,FALSE,"sockeye"
"3D9.1C2D742358","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-07 13:23:19,"H",157,FALSE,"sockeye"
"3D9.1C2D742358","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-12 04:28:08,"H",157,FALSE,"sockeye"
"3D9.1C2D742358","PRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-08-07 08:05:42,"H",157,FALSE,"sockeye"
"3D9.1C2D742358","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-04 15:50:52,"H",157,FALSE,"sockeye"
"3D9.1C2D742358","PRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-08-07 08:11:25,"H",157,FALSE,"sockeye"
"3D9.1C2D742358","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-04 15:50:53,"H",157,FALSE,"sockeye"
"3D9.1C2D742358","RIA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-08-11 18:21:50,"H",157,FALSE,"sockeye"
"3D9.1C2D742358","RRF","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-08-13 18:32:04,"H",157,FALSE,"sockeye"
"3D9.1C2D74274E","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-18 21:27:13,"H",148,TRUE,"sockeye"
"3D9.1C2D74274E","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-28 10:10:41,"H",148,FALSE,"sockeye"
"3D9.1C2D74274E","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-17 13:51:46,"H",148,FALSE,"sockeye"
"3D9.1C2D74274E","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-12 04:57:40,"H",148,FALSE,"sockeye"
"3D9.1C2D74274E","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-16 07:20:08,"H",148,FALSE,"sockeye"
"3D9.1C2D74274E","USE","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-08-21 21:55:19,"H",148,FALSE,"sockeye"
"3D9.1C2D74274E","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-17 13:51:45,"H",148,FALSE,"sockeye"
"3D9.1C2D74274E","TD2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-13 07:12:27,"H",148,FALSE,"sockeye"
"3D9.1C2D74274E","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-18 21:27:28,"H",148,TRUE,"sockeye"
"3D9.1C2D74274E","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-16 07:20:07,"H",148,FALSE,"sockeye"
"3D9.1C2D74274E","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-12 04:57:39,"H",148,FALSE,"sockeye"
"3D9.1C2D74274E","TD2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-13 07:12:34,"H",148,FALSE,"sockeye"
"3D9.1C2D74274E","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-28 10:10:13,"H",148,FALSE,"sockeye"
"3D9.1C2D840864","BCC","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-06-02 12:14:34,"H",85,FALSE,"sockeye"
"3D9.1C2D840864","MCJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-08-05 17:24:31,"H",85,FALSE,"sockeye"
"3D9.1C2D840864","ICHFFB","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-29 21:37:59,"H",85,FALSE,"sockeye"
"3D9.1C2D840864","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-02 08:28:40,"H",85,FALSE,"sockeye"
"3D9.1C2D840864","ICHFFB","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-29 21:38:01,"H",85,FALSE,"sockeye"
"3D9.1C2D840864","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-03 16:09:26,"H",85,FALSE,"sockeye"
"3D9.1C2D840864","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-03 16:09:27,"H",85,FALSE,"sockeye"
"3D9.1C2D840864","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-02 08:28:39,"H",85,FALSE,"sockeye"
"3D9.1C2D840864","MCJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-08-05 17:24:28,"H",85,FALSE,"sockeye"
"3D9.1C2D9E4E27","GOJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-19 21:02:50,"H",89,FALSE,"sockeye"
"3D9.1C2D9E4E27","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-06 17:10:48,"H",89,FALSE,"sockeye"
"3D9.1C2D9E4E27","GOJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-19 21:02:53,"H",89,TRUE,"sockeye"
"3D9.1C2D9E4E27","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-05 05:20:29,"H",89,FALSE,"sockeye"
"3D9.1C2D9E4E27","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-05 05:49:28,"H",89,FALSE,"sockeye"
"3D9.1C2D9E4E27","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-06 17:10:49,"H",89,FALSE,"sockeye"
"3D9.1C2D9E714A","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-28 16:11:41,"H",81,FALSE,"sockeye"
"3D9.1C2D9E714A","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-23 19:48:37,"H",81,FALSE,"sockeye"
"3D9.1C2D9E714A","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-23 19:48:39,"H",81,FALSE,"sockeye"
"3D9.1C2D9E714A","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-09 04:17:11,"H",81,FALSE,"sockeye"
"3D9.1C2D9E714A","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-19 10:09:48,"H",81,FALSE,"sockeye"
"3D9.1C2D9E714A","MC2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-15 13:04:36,"H",81,FALSE,"sockeye"
"3D9.1C2D9E714A","MC2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-15 13:04:42,"H",81,FALSE,"sockeye"
"3D9.1C2D9E714A","IR2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-09-01 22:40:53,"H",81,FALSE,"sockeye"
"3D9.1C2D9E714A","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-28 16:10:52,"H",81,FALSE,"sockeye"
"3D9.1C2D9E714A","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-17 09:52:05,"H",81,FALSE,"sockeye"
"3D9.1C2D9E714A","IR1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-09-01 02:13:32,"H",81,FALSE,"sockeye"
"3D9.1C2D9E714A","TD2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-11 07:46:05,"H",81,FALSE,"sockeye"
"3D9.1C2D9E714A","TD2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-11 07:46:11,"H",81,FALSE,"sockeye"
"3D9.1C2D9E714A","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-17 09:52:04,"H",81,FALSE,"sockeye"
"3D9.1C2D9E714A","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-09 04:22:14,"H",81,FALSE,"sockeye"
"3D9.1C2D9E90FF","JDJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-06-07 02:52:06,"H",84,FALSE,"sockeye"
"3D9.1C2D9E90FF","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-27 11:51:17,"H",84,FALSE,"sockeye"
"3D9.1C2D9E90FF","JDJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-06-07 02:52:05,"H",84,FALSE,"sockeye"
"3D9.1C2D9E90FF","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-27 11:50:20,"H",84,FALSE,"sockeye"
"3D9.1C2D9E9231","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-28 12:35:46,"H",84,FALSE,"sockeye"
"3D9.1C2D9E9231","MCJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-06-01 08:20:10,"H",84,FALSE,"sockeye"
"3D9.1C2D9E9231","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-28 12:33:11,"H",84,FALSE,"sockeye"
"3D9.1C2D9E9231","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-19 12:53:42,"H",84,FALSE,"sockeye"
"3D9.1C2D9E9231","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-06 05:45:38,"H",84,FALSE,"sockeye"
"3D9.1C2D9E9231","MCJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-06-01 08:20:09,"H",84,FALSE,"sockeye"
"3D9.1C2D9E9231","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-19 12:53:41,"H",84,FALSE,"sockeye"
"3D9.1C2D9E9231","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-12 09:50:14,"H",84,FALSE,"sockeye"
"3D9.1C2D9E9231","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-04 07:30:55,"H",84,FALSE,"sockeye"
"3D9.1C2D9E9231","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-12 09:50:18,"H",84,FALSE,"sockeye"
"3D9.1C2D9E9231","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-14 19:24:12,"H",84,FALSE,"sockeye"
"3D9.1C2D9E9231","BCC","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-06-04 17:33:39,"H",84,FALSE,"sockeye"
"3D9.1C2D9E9231","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-06 05:45:37,"H",84,FALSE,"sockeye"
"3D9.1C2D9E9231","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-04 07:46:43,"H",84,FALSE,"sockeye"
"3D9.1C2D9E9A82","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-25 11:57:25,"H",92,FALSE,"sockeye"
"3D9.1C2D9E9A82","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-26 16:04:40,"H",92,FALSE,"sockeye"
"3D9.1C2D9E9A82","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-28 04:07:33,"H",92,FALSE,"sockeye"
"3D9.1C2D9E9A82","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-02 10:36:45,"H",92,FALSE,"sockeye"
"3D9.1C2D9E9A82","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-28 04:07:34,"H",92,FALSE,"sockeye"
"3D9.1C2D9E9A82","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-26 16:01:42,"H",92,FALSE,"sockeye"
"3D9.1C2D9E9A82","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-09 06:17:02,"H",92,FALSE,"sockeye"
"3D9.1C2D9E9A82","USI","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-30 15:22:13,"H",92,FALSE,"sockeye"
"3D9.1C2D9E9A82","RLCTRP","Summer","RLCTRP","Upper Salmon",2011-05-12,"Recapture",2013-08-17 13:13:00,"H",92,FALSE,"sockeye"
"3D9.1C2D9E9A82","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-02 10:36:40,"H",92,FALSE,"sockeye"
"3D9.1C2D9E9A82","USE","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-28 04:26:06,"H",92,FALSE,"sockeye"
"3D9.1C2D9E9A82","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-25 11:57:23,"H",92,FALSE,"sockeye"
"3D9.1C2D9E9A82","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-04 03:42:05,"H",92,FALSE,"sockeye"
"3D9.1C2D9E9A82","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-09 06:16:14,"H",92,FALSE,"sockeye"
"3D9.1C2D9E9A82","USE","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-28 04:27:06,"H",92,FALSE,"sockeye"
"3D9.1C2D9E9A82","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-04 03:42:06,"H",92,FALSE,"sockeye"
"3D9.1C2D9E9A82","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-08 09:26:47,"H",92,FALSE,"sockeye"
"3D9.1C2D9E9D21","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-05 04:26:08,"H",95,FALSE,"sockeye"
"3D9.1C2D9E9D21","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-31 23:44:16,"H",95,FALSE,"sockeye"
"3D9.1C2D9E9D21","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-06 18:02:38,"H",95,FALSE,"sockeye"
"3D9.1C2D9E9D21","MC2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-09 19:47:20,"H",95,FALSE,"sockeye"
"3D9.1C2D9E9D21","MC2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-09 19:47:16,"H",95,FALSE,"sockeye"
"3D9.1C2D9E9D21","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-05 04:26:09,"H",95,FALSE,"sockeye"
"3D9.1C2D9E9D21","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-12 15:44:17,"H",95,FALSE,"sockeye"
"3D9.1C2D9E9D21","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-31 23:43:05,"H",95,FALSE,"sockeye"
"3D9.1C2D9E9D21","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-12 15:43:38,"H",95,FALSE,"sockeye"
"3D9.1C2D9E9D21","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-06 18:02:33,"H",95,FALSE,"sockeye"
"3D9.1C2D9E9EA4","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-30 02:53:18,"H",144,TRUE,"sockeye"
"3D9.1C2D9E9EA4","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-29 16:10:44,"H",144,FALSE,"sockeye"
"3D9.1C2D9E9EA4","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-29 16:10:43,"H",144,FALSE,"sockeye"
"3D9.1C2D9E9EA4","BO3","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-29 11:54:43,"H",144,FALSE,"sockeye"
"3D9.1C2D9E9EA4","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-30 02:53:19,"H",144,TRUE,"sockeye"
"3D9.1C2D9E9EA4","BO3","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-29 11:54:42,"H",144,FALSE,"sockeye"
"3D9.1C2D9E9F67","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-23 02:05:03,"H",84,FALSE,"sockeye"
"3D9.1C2D9E9F67","BO2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-28 15:15:57,"H",84,FALSE,"sockeye"
"3D9.1C2D9E9F67","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-28 18:33:15,"H",84,FALSE,"sockeye"
"3D9.1C2D9E9F67","BO2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-28 15:15:56,"H",84,FALSE,"sockeye"
"3D9.1C2D9E9F67","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-28 18:35:45,"H",84,FALSE,"sockeye"
"3D9.1C2D9E9F67","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-23 02:05:02,"H",84,FALSE,"sockeye"
"3D9.1C2D9EA024","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-04 05:38:35,"H",91,FALSE,"sockeye"
"3D9.1C2D9EA024","USI","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-21 21:11:15,"H",91,FALSE,"sockeye"
"3D9.1C2D9EA024","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-23 12:08:05,"H",91,FALSE,"sockeye"
"3D9.1C2D9EA024","BO3","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-23 11:22:36,"H",91,FALSE,"sockeye"
"3D9.1C2D9EA024","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-28 17:18:42,"H",91,FALSE,"sockeye"
"3D9.1C2D9EA024","RLCTRP","Summer","RLCTRP","Upper Salmon",2011-05-12,"Recapture",2013-08-13 12:38:00,"H",91,FALSE,"sockeye"
"3D9.1C2D9EA024","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-28 17:18:48,"H",91,FALSE,"sockeye"
"3D9.1C2D9EA024","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-24 18:49:27,"H",91,FALSE,"sockeye"
"3D9.1C2D9EA024","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-30 05:30:37,"H",91,FALSE,"sockeye"
"3D9.1C2D9EA024","BO3","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-23 11:22:37,"H",91,FALSE,"sockeye"
"3D9.1C2D9EA024","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-30 05:31:30,"H",91,FALSE,"sockeye"
"3D9.1C2D9EA024","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-24 18:49:22,"H",91,FALSE,"sockeye"
"3D9.1C2D9EA024","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-04 05:39:11,"H",91,FALSE,"sockeye"
"3D9.1C2D9EA024","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-23 12:08:06,"H",91,FALSE,"sockeye"
"3D9.1C2D9EA941","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-08 16:43:39,"H",91,FALSE,"sockeye"
"3D9.1C2D9EA941","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-07 11:43:13,"H",91,FALSE,"sockeye"
"3D9.1C2D9EA941","MC2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-11 18:47:06,"H",91,FALSE,"sockeye"
"3D9.1C2D9EA941","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-07 11:43:12,"H",91,FALSE,"sockeye"
"3D9.1C2D9EA941","MC2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-11 18:47:09,"H",91,FALSE,"sockeye"
"3D9.1C2D9EA941","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-21 21:31:59,"H",91,TRUE,"sockeye"
"3D9.1C2D9EA941","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-08 16:43:38,"H",91,FALSE,"sockeye"
"3D9.1C2D9EA941","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-28 17:24:21,"H",91,FALSE,"sockeye"
"3D9.1C2D9EA941","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-28 17:24:18,"H",91,FALSE,"sockeye"
"3D9.1C2D9EA941","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-17 05:25:54,"H",91,FALSE,"sockeye"
"3D9.1C2D9EA941","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-21 21:32:00,"H",91,TRUE,"sockeye"
"3D9.1C2D9EA941","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-17 05:25:55,"H",91,FALSE,"sockeye"
"3D9.1C2D9EAE08","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-19 16:23:59,"H",87,TRUE,"sockeye"
"3D9.1C2D9EAE08","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-08 08:25:25,"H",87,FALSE,"sockeye"
"3D9.1C2D9EAE08","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-26 16:05:43,"H",87,FALSE,"sockeye"
"3D9.1C2D9EAE08","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-10 20:52:50,"H",87,FALSE,"sockeye"
"3D9.1C2D9EAE08","BCC","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-09 09:39:39,"H",87,FALSE,"sockeye"
"3D9.1C2D9EAE08","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-10 20:52:49,"H",87,FALSE,"sockeye"
"3D9.1C2D9EAE08","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-19 16:24:09,"H",87,TRUE,"sockeye"
"3D9.1C2D9EAE08","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-28 13:58:16,"H",87,FALSE,"sockeye"
"3D9.1C2D9EAE08","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-08 08:25:26,"H",87,FALSE,"sockeye"
"3D9.1C2D9EAE08","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-26 16:05:44,"H",87,FALSE,"sockeye"
"3D9.1C2D9ED7E6","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-09 12:13:38,"H",86,FALSE,"sockeye"
"3D9.1C2D9ED7E6","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-22 08:30:35,"H",86,FALSE,"sockeye"
"3D9.1C2D9ED7E6","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-14 20:13:18,"H",86,FALSE,"sockeye"
"3D9.1C2D9ED7E6","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-09 12:13:12,"H",86,FALSE,"sockeye"
"3D9.1C2D9ED7E6","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-14 20:13:47,"H",86,FALSE,"sockeye"
"3D9.1C2D9ED7E6","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-03 10:52:36,"H",86,FALSE,"sockeye"
