"tag_id","obs_site","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"3D9.1C2D69F791","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-07 09:49:03,"H",155,FALSE,"sockeye"
"3D9.1C2D69F791","RLCTRP","Summer","RLCTRP","Upper Salmon",2012-05-10,"Recapture",2014-08-20 13:44:00,"H",155,FALSE,"sockeye"
"3D9.1C2D69F791","USI","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-08-02 19:15:41,"H",155,FALSE,"sockeye"
"3D9.1C2D69F791","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-16 13:17:18,"H",155,FALSE,"sockeye"
"3D9.1C2D69F791","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-05 17:14:53,"H",155,FALSE,"sockeye"
"3D9.1C2D69F791","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-14 13:15:21,"H",155,FALSE,"sockeye"
"3D9.1C2D69F791","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-11 15:46:20,"H",155,FALSE,"sockeye"
"3D9.1C2D69F791","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-07 09:49:06,"H",155,FALSE,"sockeye"
"3D9.1C2D69F791","USE","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-08-01 22:32:41,"H",155,FALSE,"sockeye"
"3D9.1C2D69F791","PD7","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-02 13:25:02,"H",155,FALSE,"sockeye"
"3D9.1C2D69F791","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-10 10:50:54,"H",155,FALSE,"sockeye"
"3D9.1C2D69F791","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-18 02:56:48,"H",155,FALSE,"sockeye"
"3D9.1C2D69F791","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-05 17:14:54,"H",155,FALSE,"sockeye"
"3D9.1C2D69F791","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-15 07:57:13,"H",155,FALSE,"sockeye"
"3D9.1C2D69F791","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-16 13:17:17,"H",155,FALSE,"sockeye"
"3D9.1C2D69F791","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-14 13:15:26,"H",155,FALSE,"sockeye"
"3D9.1C2D69F791","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-18 02:56:47,"H",155,FALSE,"sockeye"
"3D9.1C2D69F791","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-15 07:57:11,"H",155,FALSE,"sockeye"
"3D9.1C2D69F791","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-10 10:50:47,"H",155,FALSE,"sockeye"
"3D9.1C2D69F878","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-29 05:40:18,"H",145,FALSE,"sockeye"
"3D9.1C2D69F878","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-04 13:14:28,"H",145,FALSE,"sockeye"
"3D9.1C2D69F878","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-29 05:44:37,"H",145,FALSE,"sockeye"
"3D9.1C2D69F878","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-30 16:30:48,"H",145,FALSE,"sockeye"
"3D9.1C2D69F878","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-30 16:30:41,"H",145,FALSE,"sockeye"
"3D9.1C2D69F878","GOJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-18 23:13:10,"H",145,TRUE,"sockeye"
"3D9.1C2D69F878","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-06 15:06:19,"H",145,FALSE,"sockeye"
"3D9.1C2D69F878","GOJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-18 23:13:09,"H",145,TRUE,"sockeye"
"3D9.1C2D69F878","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-09 05:08:46,"H",145,FALSE,"sockeye"
"3D9.1C2D69F878","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-12 13:33:26,"H",145,FALSE,"sockeye"
"3D9.1C2D69F878","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-08 05:57:56,"H",145,FALSE,"sockeye"
"3D9.1C2D69F878","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-04 13:14:27,"H",145,FALSE,"sockeye"
"3D9.1C2D69F878","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-09 05:08:45,"H",145,FALSE,"sockeye"
"3D9.1C2D69F878","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-06 15:06:20,"H",145,FALSE,"sockeye"
"3D9.1C2D69F878","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-12 13:33:27,"H",145,FALSE,"sockeye"
"3D9.1C2D69F878","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-08 05:57:55,"H",145,FALSE,"sockeye"
"3D9.1C2D69F879","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-29 15:11:34,"H",139,FALSE,"sockeye"
"3D9.1C2D69F879","JDJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-31 15:47:51,"H",139,FALSE,"sockeye"
"3D9.1C2D69F879","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-29 15:11:35,"H",139,FALSE,"sockeye"
"3D9.1C2D69F879","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-01 12:56:41,"H",139,FALSE,"sockeye"
"3D9.1C2D69F879","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-01 12:56:36,"H",139,FALSE,"sockeye"
"3D9.1C2D69F879","JDJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-31 15:47:52,"H",139,FALSE,"sockeye"
"3D9.1C2D69F879","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-11 16:14:18,"H",139,FALSE,"sockeye"
"3D9.1C2D69F879","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-09 07:21:55,"H",139,FALSE,"sockeye"
"3D9.1C2D69F879","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-09 07:21:56,"H",139,FALSE,"sockeye"
"3D9.1C2D69F879","RLCTRP","Summer","RLCTRP","Upper Salmon",2012-05-10,"Recapture",2014-09-01 07:56:00,"H",139,FALSE,"sockeye"
"3D9.1C2D69F879","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-10 18:17:21,"H",139,FALSE,"sockeye"
"3D9.1C2D69F879","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-13 05:30:07,"H",139,FALSE,"sockeye"
"3D9.1C2D69F879","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-07 15:28:35,"H",139,FALSE,"sockeye"
"3D9.1C2D69F879","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-13 05:30:08,"H",139,FALSE,"sockeye"
"3D9.1C2D69F879","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-10 18:17:12,"H",139,FALSE,"sockeye"
"3D9.1C2D69F879","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-11 16:14:17,"H",139,FALSE,"sockeye"
"3D9.1C2D69F879","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-07 15:28:32,"H",139,FALSE,"sockeye"
"3D9.1C2D69F928","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-19 15:43:24,"H",130,FALSE,"sockeye"
"3D9.1C2D69F928","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-10 12:06:21,"H",130,FALSE,"sockeye"
"3D9.1C2D69F928","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-19 15:43:34,"H",130,FALSE,"sockeye"
"3D9.1C2D69F928","TD2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-11 16:02:22,"H",130,FALSE,"sockeye"
"3D9.1C2D69F928","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-20 19:01:54,"H",130,FALSE,"sockeye"
"3D9.1C2D69F928","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-26 12:37:25,"H",130,FALSE,"sockeye"
"3D9.1C2D69F928","USE","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-08-26 22:15:13,"H",130,FALSE,"sockeye"
"3D9.1C2D69F928","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-15 21:50:02,"H",130,FALSE,"sockeye"
"3D9.1C2D69F928","TD2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-11 16:02:21,"H",130,FALSE,"sockeye"
"3D9.1C2D69F928","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-10 12:06:20,"H",130,FALSE,"sockeye"
"3D9.1C2D69F928","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-17 23:57:32,"H",130,FALSE,"sockeye"
"3D9.1C2D69F928","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-20 19:01:55,"H",130,FALSE,"sockeye"
"3D9.1C2D69F928","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-26 12:37:24,"H",130,FALSE,"sockeye"
"3D9.1C2D69F928","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-22 10:17:20,"H",130,FALSE,"sockeye"
"3D9.1C2D69F928","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-17 23:57:33,"H",130,FALSE,"sockeye"
"3D9.1C2D69F928","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-15 21:50:03,"H",130,FALSE,"sockeye"
"3D9.1C2D69F9AB","BO2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-02 14:28:04,"H",135,FALSE,"sockeye"
"3D9.1C2D69F9AB","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-02 18:31:31,"H",135,FALSE,"sockeye"
"3D9.1C2D69F9AB","BO2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-02 14:28:05,"H",135,FALSE,"sockeye"
"3D9.1C2D69F9AB","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-02 18:22:10,"H",135,FALSE,"sockeye"
"3D9.1C2D69FA7E","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-14 09:22:01,"H",152,FALSE,"sockeye"
"3D9.1C2D69FA7E","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-17 01:03:42,"H",152,FALSE,"sockeye"
"3D9.1C2D69FA7E","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-17 01:05:26,"H",152,FALSE,"sockeye"
"3D9.1C2D69FA7E","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-10 06:34:21,"H",152,FALSE,"sockeye"
"3D9.1C2D69FA7E","BO2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-05 15:55:00,"H",152,FALSE,"sockeye"
"3D9.1C2D69FA7E","USE","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-08-03 11:14:38,"H",152,FALSE,"sockeye"
"3D9.1C2D69FA7E","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-07 07:24:42,"H",152,FALSE,"sockeye"
"3D9.1C2D69FA7E","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-14 09:22:05,"H",152,FALSE,"sockeye"
"3D9.1C2D69FA7E","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-11 08:23:24,"H",152,FALSE,"sockeye"
"3D9.1C2D69FA7E","BO2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-05 15:55:08,"H",152,FALSE,"sockeye"
"3D9.1C2D69FA7E","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-07 07:24:41,"H",152,FALSE,"sockeye"
"3D9.1C2D69FA7E","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-05 17:52:54,"H",152,FALSE,"sockeye"
"3D9.1C2D69FA7E","USI","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-08-04 10:07:11,"H",152,FALSE,"sockeye"
"3D9.1C2D69FA7E","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-11 08:23:25,"H",152,FALSE,"sockeye"
"3D9.1C2D69FA7E","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-05 17:54:27,"H",152,FALSE,"sockeye"
"3D9.1C2D69FA7E","RLCTRP","Summer","RLCTRP","Upper Salmon",2012-05-10,"Recovery",2014-08-20 13:41:00,"H",152,FALSE,"sockeye"
"3D9.1C2D69FA7E","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-12 09:21:57,"H",152,FALSE,"sockeye"
"3D9.1C2D69FA7E","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-15 15:53:02,"H",152,FALSE,"sockeye"
"3D9.1C2D69FA7E","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-10 06:34:20,"H",152,FALSE,"sockeye"
"3D9.1C2D69FA7E","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-15 15:53:01,"H",152,FALSE,"sockeye"
"3D9.1C2D69FAEB","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-02 20:01:27,"H",116,FALSE,"sockeye"
"3D9.1C2D69FAEB","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-26 05:14:40,"H",116,FALSE,"sockeye"
"3D9.1C2D69FAEB","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-26 05:10:00,"H",116,FALSE,"sockeye"
"3D9.1C2D69FAEB","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-27 15:18:23,"H",116,FALSE,"sockeye"
"3D9.1C2D69FAEB","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-27 15:18:17,"H",116,FALSE,"sockeye"
"3D9.1C2D69FAEB","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-30 17:25:54,"H",116,FALSE,"sockeye"
"3D9.1C2D69FAEB","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-06 14:49:42,"H",116,FALSE,"sockeye"
"3D9.1C2D69FAEB","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-09 05:41:20,"H",116,FALSE,"sockeye"
"3D9.1C2D69FAEB","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-06 14:49:44,"H",116,FALSE,"sockeye"
"3D9.1C2D69FAEB","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-02 20:01:26,"H",116,FALSE,"sockeye"
"3D9.1C2D69FAEB","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-30 17:26:02,"H",116,FALSE,"sockeye"
"3D9.1C2D69FAEB","USE","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-28 10:34:09,"H",116,FALSE,"sockeye"
"3D9.1C2D69FAEB","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-09 05:41:19,"H",116,FALSE,"sockeye"
"3D9.1C2D69FAEB","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-04 08:53:31,"H",116,FALSE,"sockeye"
"3D9.1C2D69FAEB","RLCTRP","Summer","RLCTRP","Upper Salmon",2012-05-10,"Recapture",2014-08-20 13:44:00,"H",116,FALSE,"sockeye"
"3D9.1C2D69FAEB","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-04 08:53:35,"H",116,FALSE,"sockeye"
"3D9.1C2D69FBF7","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-24 21:01:41,"H",156,FALSE,"sockeye"
"3D9.1C2D69FBF7","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-27 18:09:22,"H",156,FALSE,"sockeye"
"3D9.1C2D69FBF7","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-03 17:01:42,"H",156,FALSE,"sockeye"
"3D9.1C2D69FBF7","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-24 21:07:27,"H",156,FALSE,"sockeye"
"3D9.1C2D69FBF7","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-03 17:01:26,"H",156,FALSE,"sockeye"
"3D9.1C2D69FBF7","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-27 18:09:26,"H",156,FALSE,"sockeye"
"3D9.1C2D69FBF7","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-01 16:49:17,"H",156,FALSE,"sockeye"
"3D9.1C2D69FBF7","USI","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-21 16:51:52,"H",156,FALSE,"sockeye"
"3D9.1C2D69FBF7","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-06 14:57:04,"H",156,FALSE,"sockeye"
"3D9.1C2D69FBF7","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-25 19:05:13,"H",156,FALSE,"sockeye"
"3D9.1C2D69FBF7","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-05 10:01:20,"H",156,FALSE,"sockeye"
"3D9.1C2D69FBF7","ICHFFB","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-21 01:28:04,"H",156,FALSE,"sockeye"
"3D9.1C2D69FBF7","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-04 14:49:09,"H",156,FALSE,"sockeye"
"3D9.1C2D69FBF7","ICHFFB","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-21 01:28:06,"H",156,FALSE,"sockeye"
"3D9.1C2D69FBF7","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-01 16:49:18,"H",156,FALSE,"sockeye"
"3D9.1C2D69FBF7","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-25 19:06:14,"H",156,FALSE,"sockeye"
"3D9.1C2D69FBF7","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-04 14:49:12,"H",156,FALSE,"sockeye"
"3D9.1C2D69FBF7","RLCTRP","Summer","RLCTRP","Upper Salmon",2012-05-10,"Recovery",2014-08-06 16:00:00,"H",156,FALSE,"sockeye"
"3D9.1C2D69FBF7","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-05 10:01:21,"H",156,FALSE,"sockeye"
"3D9.1C2D69FBF7","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-06 14:57:05,"H",156,FALSE,"sockeye"
"3D9.1C2D69FD4F","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-17 21:23:59,"H",139,TRUE,"sockeye"
"3D9.1C2D69FD4F","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-17 21:24:00,"H",139,TRUE,"sockeye"
"3D9.1C2D69FD4F","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-28 11:12:58,"H",139,FALSE,"sockeye"
"3D9.1C2D69FD4F","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-23 17:57:57,"H",139,FALSE,"sockeye"
"3D9.1C2D69FD4F","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-25 10:28:11,"H",139,FALSE,"sockeye"
"3D9.1C2D69FD4F","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-23 17:57:58,"H",139,FALSE,"sockeye"
"3D9.1C2D69FD4F","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-28 11:12:54,"H",139,FALSE,"sockeye"
"3D9.1C2D6A051F","TD2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-11 15:02:08,"H",147,FALSE,"sockeye"
"3D9.1C2D6A051F","TD2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-11 15:02:07,"H",147,FALSE,"sockeye"
"3D9.1C2D6A051F","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-10 08:08:13,"H",147,FALSE,"sockeye"
"3D9.1C2D6A051F","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-17 09:17:04,"H",147,FALSE,"sockeye"
"3D9.1C2D6A051F","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-14 12:12:18,"H",147,FALSE,"sockeye"
"3D9.1C2D6A051F","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-17 09:19:56,"H",147,FALSE,"sockeye"
"3D9.1C2D6A051F","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-16 05:04:46,"H",147,FALSE,"sockeye"
"3D9.1C2D6A051F","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-16 05:05:48,"H",147,FALSE,"sockeye"
"3D9.1C2D6A051F","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-10 08:11:01,"H",147,FALSE,"sockeye"
"3D9.1C2D6A051F","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-17 23:33:34,"H",147,FALSE,"sockeye"
"3D9.1C2D6A051F","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-14 12:12:19,"H",147,FALSE,"sockeye"
"3D9.1C2D6A051F","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-17 23:33:33,"H",147,FALSE,"sockeye"
"3D9.1C2D6A0525","GOJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-19 01:41:48,"H",143,TRUE,"sockeye"
"3D9.1C2D6A0525","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-25 15:41:50,"H",143,FALSE,"sockeye"
"3D9.1C2D6A0525","BO3","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-25 09:00:52,"H",143,FALSE,"sockeye"
"3D9.1C2D6A0525","BO3","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-25 09:00:51,"H",143,FALSE,"sockeye"
"3D9.1C2D6A0525","GOJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-19 01:41:49,"H",143,TRUE,"sockeye"
"3D9.1C2D6A0525","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-27 10:05:32,"H",143,FALSE,"sockeye"
"3D9.1C2D6A0525","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-27 10:05:33,"H",143,FALSE,"sockeye"
"3D9.1C2D6A0525","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-25 15:41:51,"H",143,FALSE,"sockeye"
"3D9.1C2D6A0965","LMJ","Summer","RLCTRP","Upper Salmon",2012-05-02,"Observation",2012-05-20 20:19:59,"W",98,FALSE,"sockeye"
"3D9.1C2D6A0965","TD1","Summer","RLCTRP","Upper Salmon",2012-05-02,"Observation",2014-06-24 18:52:53,"W",98,FALSE,"sockeye"
"3D9.1C2D6A0965","GOA","Summer","RLCTRP","Upper Salmon",2012-05-02,"Observation",2014-07-03 21:09:03,"W",98,FALSE,"sockeye"
"3D9.1C2D6A0965","BO4","Summer","RLCTRP","Upper Salmon",2012-05-02,"Observation",2014-06-22 18:23:13,"W",98,FALSE,"sockeye"
"3D9.1C2D6A0965","LMA","Summer","RLCTRP","Upper Salmon",2012-05-02,"Observation",2014-07-02 20:36:55,"W",98,FALSE,"sockeye"
"3D9.1C2D6A0965","ICH","Summer","RLCTRP","Upper Salmon",2012-05-02,"Observation",2014-07-01 14:47:07,"W",98,FALSE,"sockeye"
"3D9.1C2D6A0965","LMJ","Summer","RLCTRP","Upper Salmon",2012-05-02,"Observation",2012-05-21 10:27:14,"W",98,FALSE,"sockeye"
"3D9.1C2D6A0965","LMA","Summer","RLCTRP","Upper Salmon",2012-05-02,"Observation",2014-07-02 20:36:51,"W",98,FALSE,"sockeye"
"3D9.1C2D6A0965","GRA","Summer","RLCTRP","Upper Salmon",2012-05-02,"Observation",2014-07-06 07:30:36,"W",98,FALSE,"sockeye"
"3D9.1C2D6A0965","GOA","Summer","RLCTRP","Upper Salmon",2012-05-02,"Observation",2014-07-03 21:09:04,"W",98,FALSE,"sockeye"
"3D9.1C2D6A0965","TD1","Summer","RLCTRP","Upper Salmon",2012-05-02,"Observation",2014-06-24 18:52:54,"W",98,FALSE,"sockeye"
"3D9.1C2D6A0965","MC1","Summer","RLCTRP","Upper Salmon",2012-05-02,"Observation",2014-06-29 16:56:04,"W",98,FALSE,"sockeye"
"3D9.1C2D6A0965","GRA","Summer","RLCTRP","Upper Salmon",2012-05-02,"Observation",2014-07-06 07:30:37,"W",98,FALSE,"sockeye"
"3D9.1C2D6A0965","BO4","Summer","RLCTRP","Upper Salmon",2012-05-02,"Observation",2014-06-22 18:23:12,"W",98,FALSE,"sockeye"
"3D9.1C2D6A0965","MC1","Summer","RLCTRP","Upper Salmon",2012-05-02,"Observation",2014-06-29 16:55:56,"W",98,FALSE,"sockeye"
"3D9.1C2D6A0965","ICH","Summer","RLCTRP","Upper Salmon",2012-05-02,"Observation",2014-07-01 14:47:08,"W",98,FALSE,"sockeye"
"3D9.1C2D6A0AE5","USI","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-08-06 16:21:24,"H",166,FALSE,"sockeye"
"3D9.1C2D6A0AE5","USE","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-08-05 12:03:20,"H",166,FALSE,"sockeye"
"3D9.1C2D6A0AE5","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-11 04:39:16,"H",166,FALSE,"sockeye"
"3D9.1C2D6A0AE5","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-13 10:20:42,"H",166,FALSE,"sockeye"
"3D9.1C2D6A0AE5","LMJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-18 23:01:03,"H",166,FALSE,"sockeye"
